0:00:00.088269: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121536.8515625
0:01:11.591193: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121987.671875
0:01:11.679683: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121988.21875
0:01:11.764166: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121988.75
0:01:11.864986: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121989.390625
0:01:11.975588: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121990.0859375
0:01:12.075135: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121990.7109375
0:01:12.186420: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121991.40625
0:01:12.284147: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121992.0234375
0:01:12.385849: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121992.6640625
0:01:12.492158: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121993.328125
0:01:12.599513: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121994.015625
0:01:12.696952: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121994.625
0:01:12.793664: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121995.2421875
0:01:12.879235: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121995.7890625
0:01:13.004436: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121996.5703125
0:01:13.102863: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121997.1953125
0:01:13.192463: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121997.7578125
0:01:13.278046: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121998.296875
0:01:13.395038: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121999.03125
0:01:13.482981: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 121999.5859375
0:01:13.596571: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122000.3046875
0:01:13.694856: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122000.9296875
0:01:13.795348: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122001.5625
0:01:13.887305: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122002.140625
0:01:14.002301: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122002.8671875
0:01:14.087908: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122003.40625
0:01:14.204918: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122004.140625
0:01:14.292436: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122004.6875
0:01:14.407513: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122005.40625
0:01:14.505100: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122006.0234375
0:01:14.605752: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122006.65625
0:01:14.706146: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122007.28125
0:01:14.815414: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122007.9765625
0:01:14.917595: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122008.6171875
0:01:15.016860: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122009.2421875
0:01:15.118263: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122009.8828125
0:01:15.214624: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122010.4921875
0:01:15.313439: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122011.1171875
0:01:15.421917: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122011.8046875
0:01:15.506303: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122012.3359375
0:01:15.606063: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122012.9609375
0:01:15.718982: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122013.671875
0:01:15.806486: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122014.21875
0:01:15.926982: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122014.9765625
0:01:16.015471: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122015.5390625
0:01:16.110450: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122016.1328125
0:01:16.219731: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122016.8125
0:01:16.313178: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122017.40625
0:01:16.426141: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122018.1171875
0:01:16.519350: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122018.6953125
0:01:16.633294: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122019.4140625
0:01:16.717673: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122019.9453125
0:01:16.815158: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122020.5625
0:01:16.914880: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122021.1953125
0:01:17.026816: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122021.8984375
0:01:17.116434: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122022.4609375
0:01:17.228792: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122023.1640625
0:01:17.328228: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122023.7890625
0:01:17.426924: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122024.4140625
0:01:17.519633: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122025.0
0:01:17.631505: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122025.703125
0:01:17.728978: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122026.3125
0:01:17.827660: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122026.9375
0:01:17.939793: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122027.640625
0:01:18.035595: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122028.2421875
0:01:18.136279: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122028.875
0:01:18.236079: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122029.5
0:01:18.350086: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122030.234375
0:01:18.436635: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122030.7734375
0:01:18.530585: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122031.3671875
0:01:18.639080: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122032.0546875
0:01:18.746171: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122032.7265625
0:01:18.843134: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122033.3359375
0:01:18.957114: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122034.0546875
0:01:19.057947: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122034.6875
0:01:19.147683: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122035.25
0:01:19.257281: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122035.9453125
0:01:19.350350: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122036.5234375
0:01:19.456610: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122037.1953125
0:01:19.544212: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122037.75
0:01:19.657138: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122038.46875
0:01:19.742640: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122039.0078125
0:01:19.866427: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122039.78125
0:01:19.966123: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122040.40625
0:01:20.051711: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122040.953125
0:01:20.144062: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122041.53125
0:01:20.258104: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122042.25
0:01:20.358779: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122042.8828125
0:01:20.451578: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122043.46875
0:01:20.547415: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122044.078125
0:01:20.661493: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122044.796875
0:01:20.759231: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122045.4140625
0:01:20.852242: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122045.9921875
0:01:20.974292: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122046.7578125
0:01:21.060815: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122047.3046875
0:01:21.176682: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122048.03125
0:01:21.260308: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122048.5625
0:01:21.355617: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122049.1640625
0:01:21.464210: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122049.8515625
0:01:21.578994: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122050.578125
0:01:21.678692: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122051.203125
0:01:21.778505: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122051.828125
0:01:21.860425: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122052.34375
0:01:21.972436: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122053.046875
0:01:22.080888: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122053.734375
0:01:22.172489: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122054.3046875
0:01:22.281388: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122054.9921875
0:01:22.368959: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122055.5390625
0:01:22.489195: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122056.296875
0:01:22.588789: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122056.9140625
0:01:22.676403: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122057.46875
0:01:22.789332: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122058.1796875
0:01:22.874969: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122058.71875
0:01:22.979293: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122059.375
0:01:23.087576: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122060.0546875
0:01:23.185473: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122060.6796875
0:01:23.299527: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122061.3984375
0:01:23.398120: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122062.015625
0:01:23.498745: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122062.65625
0:01:23.591478: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122063.2421875
0:01:23.702481: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122063.9375
0:01:23.787080: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122064.46875
0:01:23.893536: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122065.1328125
0:01:24.009396: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122065.859375
0:01:24.096945: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122066.4140625
0:01:24.195626: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122067.0390625
0:01:24.300937: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122067.703125
0:01:24.385504: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122068.234375
0:01:24.499592: Frequency: 0.0, Amplitude: 1.5414283107572988e-44, Offset: 90.00016784667969, Phase Shift: 1.5414283107572988e-44, Phase: 122068.953125
