0:00:15.147381: Frequency: 1.649999976158142, Amplitude: 37.98881530761719, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29258.919921875
0:00:15.310981: Frequency: 1.649999976158142, Amplitude: 40.17388153076172, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29259.962890625
0:00:15.394888: Frequency: 1.649999976158142, Amplitude: 41.12374496459961, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29260.478515625
0:00:15.479490: Frequency: 1.649999976158142, Amplitude: 41.98688507080078, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29260.98828125
0:00:15.602797: Frequency: 1.649999976158142, Amplitude: 43.14104461669922, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29261.7421875
0:00:15.690819: Frequency: 1.649999976158142, Amplitude: 43.85258483886719, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29262.2578125
0:00:15.765563: Frequency: 1.649999976158142, Amplitude: 44.546043395996094, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29262.8046875
0:00:15.895232: Frequency: 1.649999976158142, Amplitude: 45.4189567565918, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29263.572265625
0:00:15.978956: Frequency: 1.649999976158142, Amplitude: 45.94753646850586, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29264.087890625
0:00:16.060746: Frequency: 1.649999976158142, Amplitude: 46.44526672363281, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29264.615234375
0:00:16.145856: Frequency: 1.649999976158142, Amplitude: 46.90207290649414, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29265.142578125
0:00:16.261832: Frequency: 1.649999976158142, Amplitude: 47.49437713623047, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29265.904296875
0:00:16.347073: Frequency: 1.649999976158142, Amplitude: 47.85626983642578, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29266.419921875
0:00:16.462684: Frequency: 1.649999976158142, Amplitude: 48.31877517700195, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29267.1484375
0:00:16.543274: Frequency: 1.649999976158142, Amplitude: 48.614444732666016, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29267.6640625
0:00:16.632161: Frequency: 1.649999976158142, Amplitude: 48.883121490478516, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29268.173828125
0:00:16.696571: Frequency: 1.649999976158142, Amplitude: 49.12748718261719, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29268.677734375
0:00:16.823086: Frequency: 1.649999976158142, Amplitude: 49.466522216796875, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29269.451171875
0:00:16.914619: Frequency: 1.649999976158142, Amplitude: 49.679718017578125, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29269.990234375
0:00:16.987860: Frequency: 1.649999976158142, Amplitude: 49.86385726928711, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29270.5
0:00:17.128652: Frequency: 1.649999976158142, Amplitude: 50.127769470214844, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29271.310546875
0:00:17.212242: Frequency: 0.05000000074505806, Amplitude: 50.27994155883789, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29271.83203125
0:00:17.276585: Frequency: 0.05000000074505806, Amplitude: 50.424686431884766, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29272.37109375
0:00:17.369623: Frequency: 0.0, Amplitude: 50.54970169067383, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29272.880859375
0:00:17.495979: Frequency: 0.0, Amplitude: 50.72669219970703, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29273.685546875
0:00:17.597761: Frequency: 0.0, Amplitude: 50.84513473510742, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29274.2890625
0:00:17.681049: Frequency: 0.0, Amplitude: 50.940547943115234, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29274.82421875
0:00:17.755581: Frequency: 0.0, Amplitude: 51.02508544921875, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29275.33984375
0:00:17.860803: Frequency: 0.0, Amplitude: 51.11667251586914, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29275.94921875
0:00:17.946877: Frequency: 0.0, Amplitude: 51.20213317871094, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29276.578125
0:00:18.048049: Frequency: 0.0, Amplitude: 51.279335021972656, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29277.205078125
0:00:18.141494: Frequency: 0.0, Amplitude: 51.34370040893555, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29277.783203125
0:00:18.230313: Frequency: 0.0, Amplitude: 51.399776458740234, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29278.3359375
0:00:18.328646: Frequency: 0.0, Amplitude: 51.452816009521484, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29278.908203125
