0:00:00.106641: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 133906.625
0:08:26.482828: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137066.15625
0:08:26.608388: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137066.9375
0:08:26.691088: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137067.4375
0:08:26.778313: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137067.984375
0:08:26.899701: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137068.734375
0:08:26.982949: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137069.25
0:08:27.109203: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137070.03125
0:08:27.189441: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137070.53125
0:08:27.313403: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137071.3125
0:08:27.398220: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137071.84375
0:08:27.519364: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137072.59375
0:08:27.599712: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137073.09375
0:08:27.720037: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137073.84375
0:08:27.801630: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137074.359375
0:08:27.929326: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137075.15625
0:08:28.011280: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137075.671875
0:08:28.098304: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137076.21875
0:08:28.220089: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137076.96875
0:08:28.303756: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137077.484375
0:08:28.428555: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137078.28125
0:08:28.509900: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137078.78125
0:08:28.630045: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137079.53125
0:08:28.711457: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137080.046875
0:08:28.798203: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137080.59375
0:08:28.920140: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137081.34375
0:08:29.000021: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137081.84375
0:08:29.124468: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137082.609375
0:08:29.209514: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137083.140625
0:08:29.330385: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137083.890625
0:08:29.415922: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137084.4375
0:08:29.540180: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137085.21875
0:08:29.620330: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137085.71875
0:08:29.744628: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137086.484375
0:08:29.829841: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137087.015625
0:08:29.950352: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137087.78125
0:08:30.032630: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137088.296875
0:08:30.117282: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137088.828125
0:08:30.240392: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137089.59375
0:08:30.322104: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137090.09375
0:08:30.449891: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137090.90625
0:08:30.530841: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137091.40625
0:08:30.654514: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137092.171875
0:08:30.740049: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137092.703125
0:08:30.862640: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137093.453125
0:08:30.949965: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137094.0
0:08:31.031387: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137094.515625
0:08:31.157587: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137095.296875
0:08:31.240404: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137095.8125
0:08:31.365745: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137096.59375
0:08:31.449831: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137097.125
0:08:31.571816: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137097.890625
0:08:31.655672: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137098.40625
0:08:31.740437: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137098.9375
0:08:31.862212: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137099.6875
0:08:31.946917: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137100.21875
0:08:32.071835: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137101.0
0:08:32.144193: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137101.453125
0:08:32.270762: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137102.234375
0:08:32.351758: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137102.734375
0:08:32.479327: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137103.53125
0:08:32.560866: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137104.03125
0:08:32.682585: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137104.78125
0:08:32.765339: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137105.296875
0:08:32.851145: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137105.828125
0:08:32.976313: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137106.609375
0:08:33.060984: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137107.140625
0:08:33.181717: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137107.890625
0:08:33.261576: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137108.390625
0:08:33.390510: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137109.203125
0:08:33.470819: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137109.703125
0:08:33.594015: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137110.46875
0:08:33.679331: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137111.0
0:08:33.760759: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137111.515625
0:08:33.883357: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137112.28125
0:08:34.003926: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137113.046875
0:08:34.079526: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137113.53125
0:08:34.202578: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137114.296875
0:08:34.277368: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137114.75
0:08:34.401299: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137115.53125
0:08:34.484744: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137116.046875
0:08:34.570365: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137116.578125
0:08:34.692114: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137117.328125
0:08:34.812894: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137118.078125
0:08:34.899579: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137118.609375
0:08:34.981679: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137119.125
0:08:35.108120: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137119.90625
0:08:35.192120: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137120.4375
0:08:35.313317: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137121.1875
0:08:35.395752: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137121.703125
0:08:35.522241: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137122.5
0:08:35.602118: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137123.0
0:08:35.724777: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137123.765625
0:08:35.813533: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137124.3125
0:08:35.893634: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137124.8125
0:08:36.023443: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137125.609375
0:08:36.106834: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137126.125
0:08:36.191621: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137126.65625
0:08:36.314678: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137127.421875
0:08:36.401940: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137127.96875
0:08:36.522720: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137128.71875
0:08:36.603658: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137129.21875
0:08:36.709949: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137129.90625
0:08:36.835332: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137130.671875
0:08:36.921290: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137131.21875
0:08:37.002576: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137131.71875
0:08:37.124630: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137132.484375
0:08:37.208080: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137133.0
0:08:37.332941: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137133.78125
0:08:37.412570: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137134.28125
0:08:37.542530: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137135.078125
0:08:37.622666: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137135.578125
0:08:37.746518: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137136.359375
