0:00:00.072361: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 118919.53125
0:00:51.692328: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119245.0
0:00:51.782281: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119245.5625
0:00:51.892437: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119246.265625
0:00:51.986829: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119246.859375
0:00:52.082968: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119247.46875
0:00:52.183369: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119248.109375
0:00:52.275756: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119248.6875
0:00:52.387814: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119249.3984375
0:00:52.500960: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119250.125
0:00:52.587443: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119250.6640625
0:00:52.699712: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119251.3671875
0:00:52.809552: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119252.0625
0:00:52.891015: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119252.578125
0:00:53.005526: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119253.3125
0:00:53.103498: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119253.921875
0:00:53.196012: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119254.5078125
0:00:53.312047: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119255.234375
0:00:53.394754: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119255.7578125
0:00:53.496695: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119256.3984375
0:00:53.592835: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119257.0
0:00:53.710033: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119257.734375
0:00:53.798931: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119258.296875
0:00:53.912499: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119259.015625
0:00:54.005584: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119259.609375
0:00:54.101370: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119260.2109375
0:00:54.210371: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119260.890625
0:00:54.295381: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119261.4296875
0:00:54.412444: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119262.171875
0:00:54.521771: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119262.859375
0:00:54.628980: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119263.53125
0:00:54.719323: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119264.1015625
0:00:54.829214: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119264.796875
0:00:54.917999: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119265.3671875
0:00:55.012519: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119265.9609375
0:00:55.110245: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119266.578125
0:00:55.218649: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119267.265625
0:00:55.306172: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119267.8203125
0:00:55.423115: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119268.5625
0:00:55.528528: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119269.2265625
0:00:55.614169: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119269.765625
0:00:55.730980: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119270.5
0:00:55.817495: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119271.0546875
0:00:55.924843: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119271.7265625
0:00:56.022399: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119272.34375
0:00:56.114453: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119272.9296875
0:00:56.231077: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119273.6640625
0:00:56.343581: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119274.375
0:00:56.444084: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119275.015625
0:00:56.543518: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119275.6328125
0:00:56.631016: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119276.1875
0:00:56.743978: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119276.8984375
0:00:56.856072: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119277.6015625
0:00:56.952973: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119278.2109375
0:00:57.046170: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119278.796875
0:00:57.159782: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119279.515625
0:00:57.243318: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119280.046875
0:00:57.337352: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119280.640625
0:00:57.453614: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119281.375
0:00:57.541112: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119281.9296875
0:00:57.650828: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119282.625
0:00:57.736477: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119283.1640625
0:00:57.851542: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119283.890625
0:00:57.966544: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119284.625
0:00:58.053051: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119285.171875
0:00:58.153749: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119285.8046875
0:00:58.254406: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119286.4375
0:00:58.336379: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119286.953125
0:00:58.448449: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119287.65625
0:00:58.573513: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119288.4375
0:00:58.644971: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119288.890625
0:00:58.743627: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119289.5078125
0:00:58.865245: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119290.2734375
0:00:58.964569: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119290.8984375
0:00:59.072772: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119291.578125
0:00:59.158882: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119292.125
0:00:59.269727: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119292.828125
0:00:59.356279: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119293.3828125
0:00:59.479203: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119294.15625
0:00:59.571788: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119294.734375
0:00:59.684167: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119295.4453125
0:00:59.784026: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119296.0703125
0:00:59.876502: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119296.6484375
0:00:59.975115: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119297.265625
0:01:00.075200: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119297.890625
0:01:00.187612: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119298.6015625
0:01:00.275160: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119299.140625
0:01:00.386613: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119299.84375
0:01:00.472765: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119300.390625
0:01:00.582239: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119301.078125
0:01:00.666542: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119301.609375
0:01:00.776233: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119302.3125
0:01:00.871765: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119302.9140625
0:01:00.986609: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119303.6484375
0:01:01.084212: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119304.265625
0:01:01.196232: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119304.96875
0:01:01.284695: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119305.5234375
0:01:01.385459: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119306.15625
0:01:01.477235: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119306.734375
0:01:01.591194: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119307.453125
0:01:01.673081: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119307.96875
0:01:01.786103: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119308.6796875
0:01:01.898279: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119309.375
0:01:01.991743: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119309.9609375
0:01:02.077122: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119310.5
0:01:02.184652: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119311.1796875
0:01:02.311090: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119311.984375
0:01:02.406589: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119312.5859375
0:01:02.507588: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119313.2265625
0:01:02.606986: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119313.8515625
0:01:02.705615: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119314.4765625
0:01:02.798418: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119315.0625
0:01:02.913784: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119315.7890625
0:01:03.000986: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119316.34375
0:01:03.105237: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119317.0
0:01:03.192763: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119317.5546875
0:01:03.305768: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119318.2734375
0:01:03.416243: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119318.9765625
0:01:03.527301: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119319.6796875
0:01:03.628636: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119320.3046875
0:01:03.726905: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119320.921875
0:01:03.811466: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119321.4609375
0:01:03.918980: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119322.1328125
0:01:04.029378: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119322.8203125
0:01:04.115822: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119323.3671875
0:01:04.215474: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119324.0
0:01:04.333875: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119324.75
0:01:04.422688: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119325.3125
0:01:04.534443: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119326.0234375
0:01:04.639848: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119326.6796875
0:01:04.720751: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119327.1875
0:01:04.835752: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119327.90625
0:01:04.922360: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119328.453125
0:01:05.034185: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119329.15625
0:01:05.141664: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119329.8359375
0:01:05.228107: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119330.390625
0:01:05.324167: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119331.0
0:01:05.431444: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119331.6796875
0:01:05.551553: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119332.4296875
0:01:05.649274: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119333.046875
0:01:05.746852: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119333.65625
0:01:05.829423: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119334.1875
0:01:05.951431: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119334.9609375
0:01:06.047748: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119335.5625
0:01:06.146504: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119336.1875
0:01:06.259424: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119336.90625
0:01:06.340546: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119337.4296875
0:01:06.438507: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119338.046875
0:01:06.535995: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119338.6640625
0:01:06.635595: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119339.296875
0:01:06.749577: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119340.015625
0:01:06.863808: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119340.7265625
0:01:06.951061: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119341.28125
0:01:07.064528: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119342.0
0:01:07.150072: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119342.546875
0:01:07.267986: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119343.28125
0:01:07.357494: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119343.8515625
0:01:07.453950: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119344.4609375
0:01:07.572153: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119345.203125
0:01:07.655462: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119345.734375
0:01:07.769588: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119346.453125
0:01:07.846318: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119346.9375
0:01:07.958311: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119347.640625
0:01:08.073364: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119348.3671875
0:01:08.168205: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119348.96875
0:01:08.255845: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119349.5234375
0:01:08.382053: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119350.3203125
0:01:08.467486: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119350.859375
0:01:08.580738: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119351.5703125
0:01:08.669252: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119352.1171875
0:01:08.767529: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119352.734375
0:01:08.880579: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119353.4453125
