0:00:00.107129: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 127886.390625
0:04:24.611232: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129550.1953125
0:04:24.724228: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129550.90625
0:04:24.811200: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129551.453125
0:04:24.934201: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129552.2265625
0:04:25.020863: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129552.7734375
0:04:25.142933: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129553.5390625
0:04:25.222951: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129554.0390625
0:04:25.352403: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129554.8515625
0:04:25.432687: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129555.3515625
0:04:25.552342: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129556.1015625
0:04:25.634842: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129556.6171875
0:04:25.747969: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129557.3359375
0:04:25.826795: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129557.8359375
0:04:25.954218: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129558.6328125
0:04:26.039954: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129559.171875
0:04:26.162242: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129559.9375
0:04:26.242919: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129560.4453125
0:04:26.324308: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129560.9609375
0:04:26.447602: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129561.734375
0:04:26.532634: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129562.265625
0:04:26.653517: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129563.0234375
0:04:26.735037: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129563.5390625
0:04:26.862188: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129564.3359375
0:04:26.942648: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129564.84375
0:04:27.065486: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129565.6171875
0:04:27.152765: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129566.1640625
0:04:27.233418: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129566.671875
0:04:27.352608: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129567.4140625
0:04:27.473776: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129568.1796875
0:04:27.556090: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129568.6953125
0:04:27.641942: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129569.234375
0:04:27.764770: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129570.0078125
0:04:27.849235: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129570.5390625
0:04:27.973407: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129571.328125
0:04:28.054695: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129571.8359375
0:04:28.179947: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129572.625
0:04:28.262796: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129573.1484375
0:04:28.384245: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129573.9140625
0:04:28.468015: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129574.4453125
0:04:28.552425: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129574.96875
0:04:28.675356: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129575.7421875
0:04:28.754444: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129576.234375
0:04:28.879653: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129577.03125
0:04:28.963459: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129577.5625
0:04:29.086313: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129578.3359375
0:04:29.173598: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129578.8828125
0:04:29.294651: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129579.640625
0:04:29.373438: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129580.1328125
0:04:29.495142: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129580.8984375
0:04:29.577952: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129581.421875
0:04:29.663983: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129581.9609375
0:04:29.784672: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129582.71875
0:04:29.869226: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129583.25
0:04:29.993842: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129584.03125
0:04:30.075243: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129584.546875
0:04:30.203646: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129585.3515625
0:04:30.284106: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129585.859375
0:04:30.403788: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129586.6015625
0:04:30.483604: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129587.1015625
0:04:30.606594: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129587.875
0:04:30.693412: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129588.421875
0:04:30.774965: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129588.9375
0:04:30.903306: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129589.7421875
0:04:30.984881: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129590.2578125
0:04:31.108951: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129591.0390625
0:04:31.193573: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129591.5703125
0:04:31.315312: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129592.3359375
0:04:31.386343: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129592.78125
0:04:31.513752: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129593.5859375
0:04:31.595224: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129594.09375
0:04:31.722363: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129594.890625
0:04:31.803934: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129595.40625
0:04:31.925532: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129596.171875
0:04:32.008366: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129596.6875
0:04:32.093275: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129597.21875
0:04:32.216205: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129597.9921875
0:04:32.302962: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129598.5390625
0:04:32.426358: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129599.3203125
0:04:32.512453: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129599.8671875
0:04:32.635474: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129600.640625
0:04:32.715970: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129601.1484375
0:04:32.799544: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129601.6796875
0:04:32.926085: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129602.46875
0:04:33.006390: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129602.9765625
0:04:33.134431: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129603.78125
0:04:33.215768: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129604.2890625
0:04:33.336548: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129605.046875
0:04:33.423659: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129605.59375
0:04:33.506714: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129606.1171875
0:04:33.610506: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129606.7734375
0:04:33.735430: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129607.5625
0:04:33.815708: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129608.0703125
0:04:33.937638: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129608.8359375
0:04:34.024326: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129609.3828125
0:04:34.106607: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129609.90625
0:04:34.227811: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129610.6640625
0:04:34.316473: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129611.2265625
0:04:34.444334: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129612.03125
0:04:34.525984: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129612.546875
0:04:34.649987: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129613.328125
0:04:34.734737: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129613.859375
0:04:34.815805: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129614.3671875
0:04:34.938754: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129615.140625
0:04:35.025701: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129615.6875
0:04:35.145313: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129616.4375
0:04:35.225029: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129616.9296875
0:04:35.347927: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129617.703125
0:04:35.433735: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129618.25
0:04:35.555608: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129619.015625
0:04:35.636851: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129619.53125
0:04:35.765068: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129620.3359375
0:04:35.846622: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129620.8515625
0:04:35.928799: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129621.3671875
0:04:36.056006: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129622.1640625
0:04:36.137368: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129622.6796875
0:04:36.263442: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129623.4765625
0:04:36.346017: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129624.0
0:04:36.467719: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129624.7578125
0:04:36.556447: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129625.3125
0:04:36.639004: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129625.8359375
0:04:36.766005: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129626.6328125
0:04:36.847250: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129627.140625
0:04:36.974323: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129627.9453125
0:04:37.057031: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129628.4609375
0:04:37.185516: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129629.2734375
0:04:37.266478: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129629.7890625
0:04:37.347771: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129630.296875
0:04:37.474751: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129631.09375
0:04:37.558154: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129631.625
0:04:37.685562: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129632.421875
0:04:37.767468: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129632.9375
0:04:37.896869: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129633.7578125
0:04:37.978320: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129634.265625
0:04:38.066377: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129634.828125
0:04:38.188381: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129635.59375
0:04:38.274342: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129636.1328125
0:04:38.356796: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129636.6484375
0:04:38.483995: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129637.453125
0:04:38.565861: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129637.96875
0:04:38.689385: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129638.7421875
0:04:38.775360: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129639.28125
0:04:38.897197: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129640.046875
0:04:38.978574: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129640.5625
0:04:39.065338: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129641.109375
0:04:39.188396: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129641.8828125
0:04:39.272157: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129642.4140625
0:04:39.397036: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129643.1953125
0:04:39.477375: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129643.6953125
0:04:39.604666: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129644.5
0:04:39.687399: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129645.015625
0:04:39.808352: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129645.7734375
0:04:39.888505: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129646.28125
0:04:39.974078: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129646.8203125
0:04:40.097702: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129647.59375
0:04:40.178214: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129648.1015625
0:04:40.299859: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129648.859375
0:04:40.414171: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129649.5859375
0:04:40.496963: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129650.109375
0:04:40.578259: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129650.6171875
0:04:40.700262: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129651.3828125
0:04:40.786852: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129651.9296875
0:04:40.908652: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129652.6953125
0:04:40.992403: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129653.21875
0:04:41.118391: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129654.0234375
0:04:41.199156: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129654.5234375
0:04:41.318346: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129655.2734375
0:04:41.398434: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129655.7734375
0:04:41.525052: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129656.5625
0:04:41.607609: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129657.0859375
0:04:41.728379: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 129657.84375
