0:00:00.079673: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120698.1328125
0:01:34.700690: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121294.734375
0:01:34.792306: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121295.3125
0:01:34.904649: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121296.015625
0:01:34.992140: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121296.5625
0:01:35.110508: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121297.3046875
0:01:35.209472: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121297.9375
0:01:35.294988: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121298.46875
0:01:35.418899: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121299.25
0:01:35.498863: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121299.75
0:01:35.612140: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121300.4609375
0:01:35.721053: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121301.15625
0:01:35.822393: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121301.7890625
0:01:35.922373: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121302.4140625
0:01:36.010613: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121302.96875
0:01:36.124317: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121303.6953125
0:01:36.206027: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121304.2109375
0:01:36.331366: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121305.0
0:01:36.419169: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121305.5546875
0:01:36.526921: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121306.2265625
0:01:36.611951: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121306.7734375
0:01:36.712236: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121307.40625
0:01:36.820712: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121308.0859375
0:01:36.916553: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121308.6953125
0:01:37.041883: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121309.484375
0:01:37.124454: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121310.0078125
0:01:37.233574: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121310.6953125
0:01:37.348084: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121311.4140625
0:01:37.434302: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121311.9609375
0:01:37.547743: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121312.6796875
0:01:37.632734: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121313.2109375
0:01:37.752275: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121313.953125
0:01:37.846311: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121314.546875
0:01:37.933377: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121315.09375
0:01:38.032089: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121315.7109375
0:01:38.145484: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121316.421875
0:01:38.252266: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121317.0859375
0:01:38.335354: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121317.609375
0:01:38.451767: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121318.34375
0:01:38.540005: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121318.8984375
0:01:38.654692: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121319.6171875
0:01:38.751415: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121320.234375
0:01:38.852234: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121320.875
0:01:38.944947: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121321.46875
0:01:39.053022: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121322.140625
0:01:39.152869: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121322.7734375
0:01:39.261151: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121323.4609375
0:01:39.348913: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121324.0078125
0:01:39.462446: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121324.7265625
0:01:39.559612: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121325.34375
0:01:39.665046: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121326.0078125
0:01:39.762757: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121326.6171875
0:01:39.883611: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121327.390625
0:01:39.974383: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121327.9609375
0:01:40.059668: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121328.5
0:01:40.172337: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121329.21875
0:01:40.271774: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121329.8515625
0:01:40.366428: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121330.453125
0:01:40.490590: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121331.234375
0:01:40.576386: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121331.78125
0:01:40.675096: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121332.40625
0:01:40.774504: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121333.0234375
0:01:40.873252: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121333.6484375
0:01:40.973553: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121334.2890625
0:01:41.083043: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121334.96875
0:01:41.180769: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121335.5859375
0:01:41.289823: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121336.2734375
0:01:41.400988: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121336.9765625
0:01:41.484273: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121337.4921875
0:01:41.600213: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121338.21875
0:01:41.683268: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121338.75
0:01:41.806203: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121339.5234375
0:01:41.903292: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121340.140625
0:01:41.996206: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121340.734375
0:01:42.110298: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121341.453125
0:01:42.192414: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121341.96875
0:01:42.303679: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121342.671875
0:01:42.391042: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121343.21875
0:01:42.504143: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121343.9296875
0:01:42.615501: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121344.6328125
0:01:42.713026: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121345.25
0:01:42.806170: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121345.8359375
0:01:42.915683: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121346.515625
0:01:43.006695: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121347.09375
0:01:43.118035: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121347.7890625
0:01:43.213387: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121348.390625
0:01:43.310851: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121349.0078125
0:01:43.417263: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121349.671875
0:01:43.511330: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121350.2734375
0:01:43.623452: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121350.9765625
0:01:43.736975: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121351.703125
0:01:43.836629: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121352.328125
0:01:43.935659: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121352.9453125
0:01:44.034841: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121353.5625
0:01:44.116577: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121354.0703125
0:01:44.228123: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121354.78125
0:01:44.314624: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121355.328125
0:01:44.442342: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121356.125
0:01:44.528353: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121356.6640625
0:01:44.639383: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121357.3671875
0:01:44.734915: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121357.96875
0:01:44.827587: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121358.546875
0:01:44.939246: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121359.25
0:01:45.034493: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121359.859375
0:01:45.156128: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121360.625
0:01:45.254180: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121361.2421875
0:01:45.355630: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121361.875
0:01:45.462038: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121362.546875
0:01:45.560002: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121363.1640625
0:01:45.655861: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121363.7734375
0:01:45.745345: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121364.3359375
0:01:45.862949: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121365.078125
0:01:45.952133: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121365.640625
0:01:46.066403: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121366.3671875
0:01:46.149662: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121366.890625
0:01:46.272364: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121367.6640625
0:01:46.357987: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121368.2109375
0:01:46.471021: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121368.921875
0:01:46.560681: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121369.484375
0:01:46.657789: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121370.0859375
0:01:46.755980: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121370.71875
0:01:46.875223: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121371.46875
0:01:46.968321: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121372.0625
0:01:47.082141: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121372.78125
0:01:47.169673: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121373.3359375
0:01:47.283341: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121374.046875
0:01:47.365150: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121374.5625
0:01:47.467671: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121375.203125
0:01:47.595563: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121376.0078125
0:01:47.678484: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121376.546875
0:01:47.773030: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121377.1484375
0:01:47.879065: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121377.8203125
0:01:47.975480: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121378.421875
0:01:48.097955: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121379.1875
0:01:48.195457: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121379.8046875
0:01:48.296850: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121380.4453125
0:01:48.405649: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121381.125
0:01:48.501479: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121381.7265625
0:01:48.598339: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121382.34375
0:01:48.696253: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121382.9609375
0:01:48.785777: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121383.515625
0:01:48.906422: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121384.28125
0:01:49.005860: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121384.90625
0:01:49.097846: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121385.484375
0:01:49.214207: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121386.2109375
0:01:49.319282: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121386.875
0:01:49.404705: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121387.3984375
0:01:49.521402: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121388.140625
0:01:49.608926: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121388.6953125
0:01:49.703249: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121389.296875
0:01:49.818274: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121390.0234375
0:01:49.916612: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121390.6328125
0:01:50.026613: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121391.328125
0:01:50.108912: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121391.84375
0:01:50.221231: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121392.546875
0:01:50.330774: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121393.234375
0:01:50.425963: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121393.84375
0:01:50.512824: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121394.390625
0:01:50.630680: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121395.125
0:01:50.727025: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121395.734375
0:01:50.818906: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121396.3203125
0:01:50.937638: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121397.0703125
0:01:51.036699: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121397.6953125
0:01:51.132467: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121398.296875
0:01:51.220021: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121398.8515625
0:01:51.330943: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121399.5546875
0:01:51.427335: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121400.15625
0:01:51.549585: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121400.921875
0:01:51.647763: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121401.53125
0:01:51.744857: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121402.1484375
0:01:51.828590: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121402.6796875
0:01:51.955189: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 121403.4765625
